key,date,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSFO,2020-02-09 15:56:00,observation,1581270960,KSFO,San Francisco,1581263760,D,53.0,34,3490,Fair / Windy,,,30.0,53.0,41.0,30.01,10.0,53.0,350.0,N,,23.0,,,,0.0,,Low,53.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-09 16:56:00,observation,1581274560,KSFO,San Francisco,1581267360,D,55.0,34,3490,Fair / Windy,,,31.0,55.0,40.0,30.02,10.0,55.0,350.0,N,,24.0,,,,0.0,,Low,55.0,1,,,,,FEW,,,,,,,,,
KSFO,2020-02-09 17:56:00,observation,1581278160,KSFO,San Francisco,1581270960,D,56.0,34,3490,Fair / Windy,1.0,Rising,31.0,56.0,39.0,30.02,10.0,56.0,10.0,N,41.0,35.0,,,,0.0,,Low,56.0,1,,,,,FEW,,,,,,,,,
KSFO,2020-02-09 18:56:00,observation,1581281760,KSFO,San Francisco,1581274560,D,58.0,34,3490,Fair / Windy,,,31.0,58.0,36.0,30.03,10.0,58.0,20.0,NNE,46.0,36.0,,,,0.0,,Moderate,58.0,3,,,,,CLR,,,,,,,,,
KSFO,2020-02-09 19:56:00,observation,1581285360,KSFO,San Francisco,1581278160,D,58.0,34,3490,Fair / Windy,,,35.0,58.0,42.0,30.03,10.0,58.0,10.0,N,41.0,26.0,,,,0.0,,Moderate,58.0,3,,,,,CLR,,,,,,,,,
KSFO,2020-02-09 20:56:00,observation,1581288960,KSFO,San Francisco,1581281760,D,58.0,34,3490,Fair / Windy,2.0,Falling Rapidly,33.0,58.0,39.0,30.0,10.0,58.0,360.0,N,38.0,28.0,,,,0.0,,Moderate,58.0,3,,,,,CLR,,,,,,,,,
KSFO,2020-02-09 21:56:00,observation,1581292560,KSFO,San Francisco,1581285360,D,60.0,34,3490,Fair / Windy,,,33.0,60.0,36.0,29.99,10.0,60.0,360.0,N,43.0,32.0,,,,0.0,,Moderate,60.0,3,,,,,CLR,,,,,,,,,
KSFO,2020-02-09 22:56:00,observation,1581296160,KSFO,San Francisco,1581288960,D,61.0,34,3490,Fair / Windy,,,33.0,61.0,35.0,29.97,10.0,61.0,360.0,N,41.0,30.0,,,,0.0,,Low,61.0,2,,,,,CLR,,,,,,,,,
KSFO,2020-02-09 23:56:00,observation,1581299760,KSFO,San Francisco,1581292560,D,59.0,34,3400,Fair,0.0,Steady,37.0,59.0,44.0,29.98,10.0,59.0,360.0,N,35.0,20.0,,,,0.0,,Low,59.0,1,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 00:56:00,observation,1581303360,KSFO,San Francisco,1581296160,D,60.0,30,3090,Partly Cloudy / Windy,,,35.0,60.0,39.0,30.0,10.0,60.0,350.0,N,,26.0,,,,0.0,,Low,60.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-10 01:56:00,observation,1581306960,KSFO,San Francisco,1581299760,N,58.0,33,3390,Fair / Windy,,,34.0,58.0,41.0,30.0,10.0,58.0,350.0,N,,26.0,,,,0.0,,Low,58.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-10 02:56:00,observation,1581310560,KSFO,San Francisco,1581303360,N,58.0,33,3300,Fair,1.0,Rising Rapidly,36.0,58.0,44.0,30.02,10.0,58.0,360.0,N,,17.0,,,,0.0,,Low,58.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 03:56:00,observation,1581314160,KSFO,San Francisco,1581306960,N,55.0,33,3300,Fair,,,36.0,55.0,49.0,30.04,10.0,55.0,350.0,N,,12.0,,,,0.0,,Low,55.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 04:56:00,observation,1581317760,KSFO,San Francisco,1581310560,N,56.0,33,3300,Fair,,,38.0,56.0,51.0,30.04,10.0,56.0,350.0,N,,15.0,,,,0.0,,Low,56.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 05:56:00,observation,1581321360,KSFO,San Francisco,1581314160,N,55.0,33,3300,Fair,0.0,Steady,37.0,55.0,51.0,30.03,10.0,55.0,360.0,N,,17.0,,,,0.0,,Low,55.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 06:56:00,observation,1581324960,KSFO,San Francisco,1581317760,N,55.0,33,3300,Fair,,,37.0,55.0,51.0,30.04,10.0,55.0,360.0,N,,15.0,,,,0.0,,Low,55.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 07:56:00,observation,1581328560,KSFO,San Francisco,1581321360,N,56.0,33,3300,Fair,,,34.0,56.0,44.0,30.04,10.0,56.0,350.0,N,,20.0,61.0,45.0,,0.0,,Low,56.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 08:56:00,observation,1581332160,KSFO,San Francisco,1581324960,N,55.0,33,3300,Fair,0.0,Steady,34.0,55.0,45.0,30.04,10.0,55.0,350.0,N,,14.0,,,,0.0,,Low,55.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 09:56:00,observation,1581335760,KSFO,San Francisco,1581328560,N,56.0,33,3300,Fair,,,35.0,56.0,45.0,30.04,10.0,56.0,340.0,NNW,,10.0,,,,0.0,,Low,56.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 10:56:00,observation,1581339360,KSFO,San Francisco,1581332160,N,55.0,33,3300,Fair,,,35.0,55.0,47.0,30.02,10.0,55.0,360.0,N,,9.0,,,,0.0,,Low,55.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 11:56:00,observation,1581342960,KSFO,San Francisco,1581335760,N,51.0,33,3300,Fair,2.0,Falling Rapidly,33.0,51.0,50.0,30.01,10.0,51.0,330.0,NNW,,5.0,,,,0.0,,Low,51.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 12:03:00,observation,1581343380,KSFO,San Francisco,1581336180,N,53.0,33,3300,Fair,,,33.0,53.0,47.0,30.01,10.0,53.0,330.0,NNW,,7.0,,,,0.0,,Low,53.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 12:56:00,observation,1581346560,KSFO,San Francisco,1581339360,N,52.0,33,3300,Fair,,,35.0,52.0,53.0,30.02,10.0,52.0,340.0,NNW,,8.0,,,,0.0,,Low,52.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 13:56:00,observation,1581350160,KSFO,San Francisco,1581342960,N,49.0,33,3300,Fair,,,24.0,49.0,38.0,30.01,10.0,47.0,280.0,W,,5.0,,,,0.0,,Low,47.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 14:56:00,observation,1581353760,KSFO,San Francisco,1581346560,D,50.0,34,3400,Fair,1.0,Rising Rapidly,35.0,50.0,57.0,30.01,10.0,50.0,250.0,WSW,,6.0,,,,0.0,,Low,50.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 15:56:00,observation,1581357360,KSFO,San Francisco,1581350160,D,54.0,34,3400,Fair,,,27.0,54.0,35.0,30.03,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 16:56:00,observation,1581360960,KSFO,San Francisco,1581353760,D,58.0,34,3400,Fair,,,28.0,58.0,32.0,30.03,10.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,1,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 17:56:00,observation,1581364560,KSFO,San Francisco,1581357360,D,60.0,34,3400,Fair,1.0,Rising,26.0,60.0,27.0,30.04,10.0,60.0,140.0,SE,,5.0,,,,0.0,,Low,60.0,2,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 18:56:00,observation,1581368160,KSFO,San Francisco,1581360960,D,65.0,34,3400,Fair,,,25.0,65.0,22.0,30.05,10.0,65.0,,CALM,,0.0,,,,0.0,,Moderate,65.0,3,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 19:56:00,observation,1581371760,KSFO,San Francisco,1581364560,D,66.0,34,3400,Fair,,,22.0,66.0,19.0,30.03,10.0,66.0,,CALM,,0.0,,,,0.0,,Moderate,66.0,3,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 20:56:00,observation,1581375360,KSFO,San Francisco,1581368160,D,68.0,34,3400,Fair,2.0,Falling Rapidly,23.0,68.0,18.0,30.01,10.0,68.0,,CALM,,0.0,,,,0.0,,Moderate,68.0,3,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 21:56:00,observation,1581378960,KSFO,San Francisco,1581371760,D,69.0,34,3400,Fair,,,25.0,69.0,19.0,29.98,10.0,69.0,80.0,E,,3.0,,,,0.0,,Moderate,69.0,3,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 22:56:00,observation,1581382560,KSFO,San Francisco,1581375360,D,70.0,34,3400,Fair,,,28.0,70.0,21.0,29.97,10.0,70.0,,CALM,,0.0,,,,0.0,,Low,70.0,2,,,,,CLR,,,,,,,,,
KSFO,2020-02-10 23:56:00,observation,1581386160,KSFO,San Francisco,1581378960,D,68.0,34,3400,Fair,2.0,Falling,28.0,68.0,22.0,29.97,10.0,68.0,280.0,W,,15.0,,,,0.0,,Low,68.0,1,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 00:56:00,observation,1581389760,KSFO,San Francisco,1581382560,D,64.0,34,3400,Fair,,,35.0,64.0,34.0,29.97,10.0,64.0,290.0,WNW,,12.0,,,,0.0,,Low,64.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 01:56:00,observation,1581393360,KSFO,San Francisco,1581386160,N,61.0,33,3300,Fair,,,38.0,61.0,42.0,29.98,10.0,61.0,270.0,W,,12.0,,,,0.0,,Low,61.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 02:56:00,observation,1581396960,KSFO,San Francisco,1581389760,N,58.0,33,3300,Fair,1.0,Rising Rapidly,40.0,58.0,51.0,29.99,10.0,58.0,290.0,WNW,,12.0,,,,0.0,,Low,58.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 03:56:00,observation,1581400560,KSFO,San Francisco,1581393360,N,57.0,33,3300,Fair,,,40.0,57.0,53.0,30.0,10.0,57.0,290.0,WNW,,6.0,,,,0.0,,Low,57.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 04:56:00,observation,1581404160,KSFO,San Francisco,1581396960,N,56.0,33,3300,Fair,,,40.0,56.0,55.0,30.02,10.0,56.0,280.0,W,,8.0,,,,0.0,,Low,56.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-11 05:56:00,observation,1581407760,KSFO,San Francisco,1581400560,N,58.0,33,3300,Fair,1.0,Rising,38.0,58.0,47.0,30.03,10.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-11 06:56:00,observation,1581411360,KSFO,San Francisco,1581404160,N,54.0,33,3300,Fair,,,41.0,54.0,62.0,30.04,10.0,54.0,,CALM,,0.0,,,,0.0,,Low,54.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 07:56:00,observation,1581414960,KSFO,San Francisco,1581407760,N,54.0,33,3300,Fair,,,43.0,54.0,66.0,30.05,10.0,54.0,,CALM,,0.0,72.0,48.0,,0.0,,Low,54.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 08:56:00,observation,1581418560,KSFO,San Francisco,1581411360,N,52.0,33,3300,Fair,1.0,Rising,41.0,52.0,66.0,30.05,10.0,52.0,130.0,SE,,6.0,,,,0.0,,Low,52.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 09:56:00,observation,1581422160,KSFO,San Francisco,1581414960,N,49.0,33,3300,Fair,,,32.0,49.0,52.0,30.05,10.0,47.0,210.0,SSW,,6.0,,,,0.0,,Low,47.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 10:56:00,observation,1581425760,KSFO,San Francisco,1581418560,N,50.0,33,3300,Fair,,,33.0,50.0,52.0,30.05,10.0,50.0,270.0,W,,5.0,,,,0.0,,Low,50.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 11:56:00,observation,1581429360,KSFO,San Francisco,1581422160,N,49.0,33,3300,Fair,2.0,Falling Rapidly,36.0,49.0,61.0,30.04,10.0,47.0,200.0,SSW,,5.0,,,,0.0,,Low,47.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 12:56:00,observation,1581432960,KSFO,San Francisco,1581425760,N,52.0,33,3300,Fair,,,30.0,52.0,43.0,30.04,10.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 13:56:00,observation,1581436560,KSFO,San Francisco,1581429360,N,50.0,33,3300,Fair,,,35.0,50.0,57.0,30.05,10.0,50.0,160.0,SSE,,3.0,,,,0.0,,Low,50.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 14:56:00,observation,1581440160,KSFO,San Francisco,1581432960,D,49.0,34,3400,Fair,1.0,Rising Rapidly,33.0,49.0,54.0,30.06,10.0,47.0,230.0,SW,,5.0,,,,0.0,,Low,47.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-11 15:56:00,observation,1581443760,KSFO,San Francisco,1581436560,D,55.0,34,3400,Fair,,,30.0,55.0,38.0,30.07,10.0,55.0,190.0,S,,5.0,,,,0.0,,Low,55.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-11 16:56:00,observation,1581447360,KSFO,San Francisco,1581440160,D,63.0,34,3400,Fair,,,33.0,63.0,33.0,30.08,10.0,63.0,,CALM,,0.0,,,,0.0,,Low,63.0,1,,,,,FEW,,,,,,,,,
KSFO,2020-02-11 17:56:00,observation,1581450960,KSFO,San Francisco,1581443760,D,62.0,34,3400,Fair,1.0,Rising,34.0,62.0,35.0,30.08,7.0,62.0,,CALM,,0.0,,,,0.0,,Low,62.0,2,,,,,CLR,,,,,,,,,
KSFO,2020-02-11 18:56:00,observation,1581454560,KSFO,San Francisco,1581447360,D,68.0,34,3400,Fair,,,26.0,68.0,21.0,30.09,10.0,68.0,,CALM,,0.0,,,,0.0,,Low,68.0,2,,,,,FEW,,,,,,,,,
KSFO,2020-02-11 19:56:00,observation,1581458160,KSFO,San Francisco,1581450960,D,68.0,34,3400,Fair,,,26.0,68.0,21.0,30.08,10.0,68.0,90.0,E,,3.0,,,,0.0,,Moderate,68.0,3,,,,,FEW,,,,,,,,,
KSFO,2020-02-11 20:56:00,observation,1581461760,KSFO,San Francisco,1581454560,D,70.0,34,3400,Fair,2.0,Falling Rapidly,27.0,70.0,20.0,30.06,10.0,70.0,,VAR,,5.0,,,,0.0,,Moderate,70.0,3,,,,,FEW,,,,,,,,,
KSFO,2020-02-11 21:56:00,observation,1581465360,KSFO,San Francisco,1581458160,D,71.0,34,3400,Fair,,,29.0,71.0,21.0,30.03,10.0,71.0,120.0,ESE,,5.0,,,,0.0,,Low,71.0,2,,,,,FEW,,,,,,,,,
KSFO,2020-02-11 22:56:00,observation,1581468960,KSFO,San Francisco,1581461760,D,70.0,34,3400,Fair,,,33.0,70.0,26.0,30.02,10.0,70.0,,CALM,,0.0,,,,0.0,,Low,70.0,1,,,,,FEW,,,,,,,,,
KSFO,2020-02-11 23:56:00,observation,1581472560,KSFO,San Francisco,1581465360,D,72.0,34,3400,Fair,2.0,Falling,29.0,72.0,20.0,30.01,10.0,72.0,280.0,W,,12.0,,,,0.0,,Low,72.0,1,,,,,FEW,,,,,,,,,
KSFO,2020-02-12 00:56:00,observation,1581476160,KSFO,San Francisco,1581468960,D,68.0,30,3000,Partly Cloudy,,,29.0,68.0,23.0,30.01,10.0,68.0,280.0,W,,10.0,,,,0.0,,Low,68.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 01:56:00,observation,1581479760,KSFO,San Francisco,1581472560,N,65.0,33,3300,Fair,,,29.0,65.0,26.0,30.01,10.0,65.0,280.0,W,,10.0,,,,0.0,,Low,65.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 02:56:00,observation,1581483360,KSFO,San Francisco,1581476160,N,59.0,33,3300,Fair,1.0,Rising Rapidly,42.0,59.0,53.0,30.02,10.0,59.0,290.0,WNW,,7.0,,,,0.0,,Low,59.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 03:56:00,observation,1581486960,KSFO,San Francisco,1581479760,N,58.0,33,3300,Fair,,,38.0,58.0,47.0,30.03,10.0,58.0,290.0,WNW,,9.0,,,,0.0,,Low,58.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 04:56:00,observation,1581490560,KSFO,San Francisco,1581483360,N,55.0,33,3300,Fair,,,45.0,55.0,69.0,30.04,10.0,55.0,300.0,WNW,,3.0,,,,0.0,,Low,55.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 05:56:00,observation,1581494160,KSFO,San Francisco,1581486960,N,56.0,33,3300,Fair,0.0,Steady,38.0,56.0,51.0,30.03,10.0,56.0,,CALM,,0.0,,,,0.0,,Low,56.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 06:56:00,observation,1581497760,KSFO,San Francisco,1581490560,N,55.0,33,3300,Fair,,,40.0,55.0,57.0,30.03,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 07:56:00,observation,1581501360,KSFO,San Francisco,1581494160,N,53.0,33,3300,Fair,,,44.0,53.0,71.0,30.03,10.0,53.0,,CALM,,0.0,74.0,48.0,,0.0,,Low,53.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 08:56:00,observation,1581504960,KSFO,San Francisco,1581497760,N,53.0,33,3300,Fair,1.0,Rising,39.0,53.0,59.0,30.04,10.0,53.0,180.0,S,,3.0,,,,0.0,,Low,53.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 09:56:00,observation,1581508560,KSFO,San Francisco,1581501360,N,51.0,33,3300,Fair,,,35.0,51.0,54.0,30.03,10.0,51.0,,CALM,,0.0,,,,0.0,,Low,51.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 10:56:00,observation,1581512160,KSFO,San Francisco,1581504960,N,50.0,33,3300,Fair,,,37.0,50.0,61.0,30.02,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 11:56:00,observation,1581515760,KSFO,San Francisco,1581508560,N,48.0,33,3300,Fair,0.0,Steady,35.0,48.0,61.0,30.03,10.0,46.0,270.0,W,,5.0,,,,0.0,,Low,46.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 12:56:00,observation,1581519360,KSFO,San Francisco,1581512160,N,50.0,33,3300,Fair,,,43.0,50.0,77.0,30.03,10.0,50.0,240.0,WSW,,5.0,,,,0.0,,Low,50.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-12 13:56:00,observation,1581522960,KSFO,San Francisco,1581515760,N,51.0,29,2900,Partly Cloudy,,,42.0,51.0,71.0,30.03,10.0,51.0,,CALM,,0.0,,,,0.0,,Low,51.0,0,,,,,SCT,,,,,,,,,
KSFO,2020-02-12 14:56:00,observation,1581526560,KSFO,San Francisco,1581519360,D,50.0,30,3000,Partly Cloudy,1.0,Rising Rapidly,39.0,50.0,66.0,30.04,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-12 15:56:00,observation,1581530160,KSFO,San Francisco,1581522960,D,50.0,34,3400,Fair,,,40.0,50.0,68.0,30.05,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-12 16:56:00,observation,1581533760,KSFO,San Francisco,1581526560,D,55.0,34,3400,Fair,,,46.0,55.0,72.0,30.06,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,1,,,,,FEW,,,,,,,,,
KSFO,2020-02-12 17:56:00,observation,1581537360,KSFO,San Francisco,1581530160,D,55.0,34,3400,Fair,1.0,Rising,46.0,55.0,72.0,30.07,10.0,55.0,30.0,NNE,,5.0,,,,0.0,,Low,55.0,1,,,,,FEW,,,,,,,,,
KSFO,2020-02-12 18:56:00,observation,1581540960,KSFO,San Francisco,1581533760,D,56.0,34,3400,Fair,,,47.0,56.0,72.0,30.07,10.0,56.0,50.0,NE,,5.0,,,,0.0,,Low,56.0,2,,,,,FEW,,,,,,,,,
KSFO,2020-02-12 19:56:00,observation,1581544560,KSFO,San Francisco,1581537360,D,58.0,34,3400,Fair,,,48.0,58.0,70.0,30.05,10.0,58.0,,CALM,,0.0,,,,0.0,,Moderate,58.0,3,,,,,FEW,,,,,,,,,
KSFO,2020-02-12 20:56:00,observation,1581548160,KSFO,San Francisco,1581540960,D,59.0,34,3400,Fair,2.0,Falling Rapidly,50.0,59.0,72.0,30.02,10.0,59.0,50.0,NE,,5.0,,,,0.0,,Moderate,59.0,3,,,,,FEW,,,,,,,,,
KSFO,2020-02-12 21:56:00,observation,1581551760,KSFO,San Francisco,1581544560,D,64.0,30,3000,Partly Cloudy,,,48.0,64.0,56.0,30.01,10.0,64.0,310.0,NW,,7.0,,,,0.0,,Low,64.0,2,,,,,FEW,,,,,,,,,
KSFO,2020-02-12 22:56:00,observation,1581555360,KSFO,San Francisco,1581548160,D,66.0,30,3000,Partly Cloudy,,,48.0,66.0,52.0,29.99,10.0,66.0,290.0,WNW,,10.0,,,,0.0,,Low,66.0,1,,,,,SCT,,,,,,,,,
KSFO,2020-02-12 23:56:00,observation,1581558960,KSFO,San Francisco,1581551760,D,63.0,30,3000,Partly Cloudy,2.0,Falling,43.0,63.0,48.0,29.99,10.0,63.0,290.0,WNW,,16.0,,,,0.0,,Low,63.0,0,,,,,SCT,,,,,,,,,
KSFO,2020-02-13 00:56:00,observation,1581562560,KSFO,San Francisco,1581555360,D,58.0,30,3000,Partly Cloudy,,,44.0,58.0,60.0,29.98,10.0,58.0,290.0,WNW,,17.0,,,,0.0,,Low,58.0,0,,,,,SCT,,,,,,,,,
KSFO,2020-02-13 01:56:00,observation,1581566160,KSFO,San Francisco,1581558960,N,55.0,29,2900,Partly Cloudy,,,46.0,55.0,72.0,29.99,10.0,55.0,290.0,WNW,,17.0,,,,0.0,,Low,55.0,0,,,,,SCT,,,,,,,,,
KSFO,2020-02-13 02:56:00,observation,1581569760,KSFO,San Francisco,1581562560,N,52.0,33,3300,Fair,1.0,Rising Rapidly,46.0,52.0,80.0,29.99,10.0,52.0,290.0,WNW,,15.0,,,,0.0,,Low,52.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-13 03:56:00,observation,1581573360,KSFO,San Francisco,1581566160,N,53.0,33,3300,Fair,,,46.0,53.0,77.0,30.01,10.0,53.0,290.0,WNW,,16.0,,,,0.0,,Low,53.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-13 04:56:00,observation,1581576960,KSFO,San Francisco,1581569760,N,52.0,33,3300,Fair,,,46.0,52.0,80.0,30.02,10.0,52.0,290.0,WNW,,12.0,,,,0.0,,Low,52.0,0,,,,,CLR,,,,,,,,,
KSFO,2020-02-13 05:56:00,observation,1581580560,KSFO,San Francisco,1581573360,N,50.0,33,3300,Fair,1.0,Rising,46.0,50.0,86.0,30.02,10.0,50.0,290.0,WNW,,9.0,,,,0.0,,Low,50.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-13 06:56:00,observation,1581584160,KSFO,San Francisco,1581576960,N,50.0,33,3300,Fair,,,46.0,50.0,86.0,30.03,10.0,50.0,290.0,WNW,,12.0,,,,0.0,,Low,50.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-13 07:56:00,observation,1581587760,KSFO,San Francisco,1581580560,N,50.0,33,3300,Fair,,,46.0,50.0,86.0,30.04,10.0,50.0,290.0,WNW,,8.0,66.0,47.0,,0.0,,Low,50.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-13 08:56:00,observation,1581591360,KSFO,San Francisco,1581584160,N,50.0,33,3300,Fair,1.0,Rising,45.0,50.0,83.0,30.04,10.0,50.0,280.0,W,,12.0,,,,0.0,,Low,50.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-13 09:56:00,observation,1581594960,KSFO,San Francisco,1581587760,N,49.0,33,3300,Fair,,,42.0,49.0,77.0,30.04,10.0,49.0,,CALM,,0.0,,,,0.0,,Low,49.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-13 10:56:00,observation,1581598560,KSFO,San Francisco,1581591360,N,48.0,29,2900,Partly Cloudy,,,44.0,48.0,86.0,30.04,10.0,45.0,260.0,W,,6.0,,,,0.0,,Low,45.0,0,,,,,FEW,,,,,,,,,
KSFO,2020-02-13 11:56:00,observation,1581602160,KSFO,San Francisco,1581594960,N,45.0,29,2900,Partly Cloudy,0.0,Steady,41.0,45.0,86.0,30.04,10.0,45.0,240.0,WSW,,3.0,,,,0.0,,Low,45.0,0,,,,,SCT,,,,,,,,,
KSFO,2020-02-13 12:56:00,observation,1581605760,KSFO,San Francisco,1581598560,N,48.0,29,2900,Partly Cloudy,,,42.0,48.0,80.0,30.05,10.0,48.0,,CALM,,0.0,,,,0.0,,Low,48.0,0,,,,,SCT,,,,,,,,,
KSFO,2020-02-13 13:56:00,observation,1581609360,KSFO,San Francisco,1581602160,N,48.0,29,2900,Partly Cloudy,,,42.0,48.0,80.0,30.06,10.0,48.0,,CALM,,0.0,,,,0.0,,Low,48.0,0,,,,,SCT,,,,,,,,,
KSFO,2020-02-13 14:56:00,observation,1581612960,KSFO,San Francisco,1581605760,D,48.0,30,3000,Partly Cloudy,1.0,Rising Rapidly,43.0,48.0,83.0,30.08,9.0,46.0,170.0,S,,5.0,,,,0.0,,Low,46.0,0,,,,,SCT,,,,,,,,,
KSFO,2020-02-13 15:13:00,observation,1581613980,KSFO,San Francisco,1581606780,D,47.0,28,2800,Mostly Cloudy,,,44.0,47.0,90.0,30.08,10.0,43.0,160.0,SSE,,8.0,,,,0.0,,Low,43.0,0,,,,,BKN,,,,,,,,,
KSFO,2020-02-13 15:56:00,observation,1581616560,KSFO,San Francisco,1581609360,D,50.0,28,2800,Mostly Cloudy,,,44.0,50.0,80.0,30.1,9.0,50.0,150.0,SSE,,3.0,,,,0.0,,Low,50.0,0,,,,,BKN,,,,,,,,,
KSFO,2020-02-13 16:56:00,observation,1581620160,KSFO,San Francisco,1581612960,D,51.0,28,2800,Mostly Cloudy,,,43.0,51.0,74.0,30.11,9.0,51.0,,CALM,,0.0,,,,0.0,,Low,51.0,0,,,,,BKN,,,,,,,,,
KSFO,2020-02-13 17:56:00,observation,1581623760,KSFO,San Francisco,1581616560,D,53.0,28,2800,Mostly Cloudy,1.0,Rising,44.0,53.0,71.0,30.11,9.0,53.0,70.0,ENE,,7.0,,,,0.0,,Low,53.0,1,,,,,BKN,,,,,,,,,
KSFO,2020-02-13 18:56:00,observation,1581627360,KSFO,San Francisco,1581620160,D,52.0,28,2800,Mostly Cloudy,,,45.0,52.0,77.0,30.12,9.0,52.0,80.0,E,,7.0,,,,0.0,,Low,52.0,2,,,,,BKN,,,,,,,,,
KSFO,2020-02-13 19:56:00,observation,1581630960,KSFO,San Francisco,1581623760,D,53.0,26,2600,Cloudy,,,45.0,53.0,74.0,30.11,5.0,53.0,50.0,NE,,5.0,,,,0.0,,Low,53.0,1,,,,,OVC,,,,,,,,,
